id,data_provider,country,partner_product_category,product_category,product_category_id,brand,year_of_manufacture,product_age,repair_status,repair_barrier_if_end_of_life,group_identifier,event_date,problem
rcwales_7449,Repair Cafe Wales,GBR,Electrical Item ~ Small home electrical,Small home electrical,28,Dreamland heated blanket,"","",Unknown,"",Abergavenny,2022-10-19,circuit needs testing.
rcwales_7450,Repair Cafe Wales,GBR,Electrical Item ~ Small home electrical,Small home electrical,28,Prosound,"","",Repairable,"",Newport RE:MAKE,2022-10-19,Party lights that don't turn on.
rcwales_7451,Repair Cafe Wales,GBR,Electrical Item ~ Small home electrical,Small home electrical,28,electric blanket,"","",Unknown,"",Abergavenny,2022-10-19,circuit on all need testing.
rcwales_7452,Repair Cafe Wales,GBR,Electrical Item ~ Small home electrical,Small home electrical,28,Thomas the tank engine,"","",Repairable,"",Newport RE:MAKE,2022-10-19,Train toy that the wheels not turning.
rcwales_7453,Repair Cafe Wales,GBR,Electrical Item ~ Large Home Electrical,Large home electrical,17,Vax,"","",Unknown,"",Abergavenny,2022-10-19,leaks water.
rcwales_7454,Repair Cafe Wales,GBR,Electrical Item ~ Hi-Fi Separates,Hi-Fi separates,13,DENON AUDIO CASSETTE PLAYER,"","",Repairable,"",Abergavenny,2022-10-19,IT CHEWS UP THE TAPE. SUSPECT BROKEN PIECE OF PLASTIC (WHICH HAVE WITH ME) BUT THERE MAY BE PROBLEMS.
rcwales_7455,Repair Cafe Wales,GBR,Electrical Item ~ Misc,Small home electrical,28,Mitsubishi video cassette recorder,"","",Unknown,"",Abergavenny,2022-10-19,Tape seems to insert OK but 9 times out of 10 it will not play.
rcwales_11989,Repair Cafe Wales,GBR,Electrical Item ~ Sewing machine,Sewing machine,27,Brother,"","",Repairable,"",Newport RE:MAKE,2023-10-19,Bobbing rewind stand snapped.
rcwales_11995,Repair Cafe Wales,GBR,Electrical Item ~ Power Tool e.g. DIY tool,Power tool,24,Titan,"","",Fixed,"",Torfaen,2023-10-19,Not working.
rcwales_11997,Repair Cafe Wales,GBR,Electrical Item ~ Power Tool e.g. DIY tool,Power tool,24,Performance Power,"","",Fixed,"",Torfaen,2023-10-19,Intermittent start fault.
rcwales_11996,Repair Cafe Wales,GBR,Electrical Item ~ Misc,Small home electrical,28,Unknown,"","",End of life,Item too worn out,Newport RE:MAKE,2023-10-19,Clothes drier. Failed pat test Earth continuity failrd.
rcwales_11994,Repair Cafe Wales,GBR,Electrical Item ~ Vacuum,Vacuum,34,Hoover,"","",Fixed,"",Torfaen,2023-10-19,Doesn't pick up.
rcwales_11993,Repair Cafe Wales,GBR,Electrical Item ~ Battery / Charger / Adapter,Battery/charger/adapter,2,Lack and Decker,"","",Unknown,"",Newport RE:MAKE,2023-10-19,Cable broken.
rcwales_11992,Repair Cafe Wales,GBR,Electrical Item ~ Vacuum,Vacuum,34,AEG,"","",Repairable,"",Newport RE:MAKE,2023-10-19,"Low suction. This has been used for cleaning ashes, this will kill your hover."
rcwales_11991,Repair Cafe Wales,GBR,Electrical Item ~ Battery / Charger / Adapter,Battery/charger/adapter,2,Nintendo switch,"","",Unknown,"",Newport RE:MAKE,2023-10-19,The device won’t charge.
rcwales_11990,Repair Cafe Wales,GBR,Electrical Item ~ Small home electrical,Small home electrical,28,Unknown,"","",Fixed,"",Newport RE:MAKE,2023-10-19,Can’t remove lase.
rcwales_30033,Repair Cafe Wales,GBR,Electrical Item ~ Misc,Small home electrical,28,Gemini,"","",End of life,Item too worn out,Bridgend - Bryncethin,2024-10-19,cutting machine not cutting.
rcwales_30035,Repair Cafe Wales,GBR,Electrical Item ~ Misc,Small home electrical,28,Qualcast,"","",Fixed,"",Bridgend - Bryncethin,2024-10-19,cable on hedge trimmer cut while in use.
rcwales_30041,Repair Cafe Wales,GBR,Electrical Item ~ Vacuum,Vacuum,34,Goblin,"","",Fixed,"",Bridgend - Bryncethin,2024-10-19,stopped working.
rcwales_30043,Repair Cafe Wales,GBR,Electrical Item ~ Lamp,Lamp,15,Christmas lights,"","",Fixed,"",Ruthin,2024-10-19,swedish christmas lights stopped working. future bulbs 55V 3W.
rcwales_30052,Repair Cafe Wales,GBR,Electrical Item ~ Vacuum,Vacuum,34,Bissell,"","",End of life,Item too worn out,Bridgend - Bryncethin,2024-10-19,cleaner not working.
rcwales_30053,Repair Cafe Wales,GBR,Electrical Item ~ Power Tool e.g. DIY tool,Power tool,24,Unknown,"","",Fixed,"",Leek (Haregate),2024-10-19,Not working.
rcwales_30054,Repair Cafe Wales,GBR,Electrical Item ~ Misc,Small home electrical,28,Delongh,"","",Repairable,"",Ruthin,2024-10-19,Oil filled radiator - after about 10 minues of switching on it blows fuses.
rcwales_30057,Repair Cafe Wales,GBR,Electrical Item ~ Misc,Small home electrical,28,Black and Decker,"","",Unknown,"",Bridgend - Bryncethin,2024-10-19,Dust Buster not working. contact supplier for advice as item is new.
rcwales_30060,Repair Cafe Wales,GBR,Electrical Item ~ Misc,Small home electrical,28,salter,"","",Fixed,"",Bridgend - Bryncethin,2024-10-19,coffee machine will not start. no.
rcwales_30061,Repair Cafe Wales,GBR,Electrical Item ~ Misc,Small home electrical,28,Rice cooker,"","",End of life,No way to open product,Ruthin,2024-10-19,rice cooker not working.
rcwales_30063,Repair Cafe Wales,GBR,Electrical Item ~ Small home electrical,Small home electrical,28,Peak,"","",End of life,Item too worn out,Leek (Haregate),2024-10-19,Laminator sheets sticking in the machine and now stopped working.
rcwales_30066,Repair Cafe Wales,GBR,Electrical Item ~ Hi-Fi Integrated,Hi-Fi integrated,12,Vita Audio,"","",End of life,Spare parts too expensive,Ruthin,2024-10-19,"overheating, strong smell of burning. transformer causes fuse to blow."
rcwales_30067,Repair Cafe Wales,GBR,Electrical Item ~ Misc,Small home electrical,28,Unknown,"","",Repairable,"",Leek (Haregate),2024-10-19,Wind up torch needs battery removed.
rcwales_30068,Repair Cafe Wales,GBR,Electrical Item ~ Hi-Fi Separates,Hi-Fi separates,13,Jvc,"","",End of life,Item too worn out,Llangollen,2024-10-19,Maybe a sensor in the disk drawer.
rcwales_30070,Repair Cafe Wales,GBR,Electrical Item ~ Vacuum,Vacuum,34,Dyson,"","",End of life,Item too worn out,Leek (Foxlowe),2024-10-19,Smells of burning.
rcwales_30072,Repair Cafe Wales,GBR,Electrical Item ~ Power Tool e.g. DIY tool,Power tool,24,Black n decker,"","",End of life,Item too worn out,Leek (Haregate),2024-10-19,Keeps blowing the fuse.
rcwales_30076,Repair Cafe Wales,GBR,Electrical Item ~ Lamp,Lamp,15,Lamp,"","",Fixed,"",Llangollen,2024-10-19,Pat testing required.
rcwales_30078,Repair Cafe Wales,GBR,Electrical Item ~ Mobile,Mobile,19,iPhone,"","",End of life,Item too worn out,Leek (Haregate),2024-10-19,Cracked screen and fell in water.
rcwales_30080,Repair Cafe Wales,GBR,Electrical Item ~ Food Processor,Food processor,37,Kenwood,"","",Fixed,"",Leek (Foxlowe),2024-10-19,Wouldn’t switch on.
rcwales_30082,Repair Cafe Wales,GBR,Electrical Item ~ Hair Dryer,Hair dryer,39,Unknown,"","",Fixed,"",Ruthin,2024-10-19,Not working. Broken neutral/live leads defective switch contacts.
rcwales_30083,Repair Cafe Wales,GBR,Electrical Item ~ Hair & Beauty Item,Hair & beauty item,9,Hair,"","",Fixed,"",Repair Cafe Rhondda - Ferndale,2024-10-19,sparked and stopped working.
rcwales_30084,Repair Cafe Wales,GBR,Electrical Item ~ Mobile,Mobile,19,iPhone,"","",Fixed,"",Leek (Haregate),2024-10-19,Unused for years. Needs sim card.
rcwales_30086,Repair Cafe Wales,GBR,Electrical Item ~ Hair & Beauty Item,Hair & beauty item,9,Dyson,"","",End of life,Item too worn out,Llangollen,2024-10-19,No idea.
rcwales_30087,Repair Cafe Wales,GBR,Electrical Item ~ Portable Radio,Portable radio,23,PURE,"","",Unknown,"",Ruthin,2024-10-19,no power - power supply or fuse?
rcwales_30088,Repair Cafe Wales,GBR,Electrical Item ~ Toaster,Toaster,31,Dualite,"","",Fixed,"",Ruthin,2024-10-19,PAT testing only.
rcwales_30089,Repair Cafe Wales,GBR,Electrical Item ~ Power Tool e.g. DIY tool,Power tool,24,Unknown,"","",Repairable,"",Leek (Haregate),2024-10-19,Needs blade sharpening.
rcwales_30092,Repair Cafe Wales,GBR,Electrical Item ~ Vacuum,Vacuum,34,Hoover,"","",Fixed,"",Llangollen,2024-10-19,Not working maybe fuse.
rcwales_30094,Repair Cafe Wales,GBR,Electrical Item ~ Misc,Small home electrical,28,Morphy Richards,"","",Repairable,"",Ruthin,2024-10-19,trouser press switch broke.
rcwales_30095,Repair Cafe Wales,GBR,Electrical Item ~ Lamp,Lamp,15,homebase,"","",Fixed,"",Ruthin,2024-10-19,"making a strange buzzing sound. no fault, buzzing sound normal."
rcwales_30096,Repair Cafe Wales,GBR,Electrical Item ~ Vacuum,Vacuum,34,Vax,"","",Repairable,"",Leek (Haregate),2024-10-19,Vacuum brushes are clogged.
rcwales_30102,Repair Cafe Wales,GBR,Electrical Item ~ Misc,Small home electrical,28,Quest juicer,"","",Fixed,"",Ruthin,2024-10-19,juicer problem? no fault - just difficult to assemble.
rcwales_30103,Repair Cafe Wales,GBR,Electrical Item ~ Misc,Small home electrical,28,Saw,"","",Unknown,"",Llangollen,2024-10-19,Electric saw cutting out.
rcwales_30104,Repair Cafe Wales,GBR,Electrical Item ~ Small kitchen item,Small kitchen item,29,Prestige,"","",End of life,Repair information not available,Ruthin,2024-10-19,Not coming on. Difficult to access heating element.
rcwales_30105,Repair Cafe Wales,GBR,Electrical Item ~ Food Processor,Food processor,37,Sony,"","",Fixed,"",Llangollen,2024-10-19,Loose connection.
rcwales_30111,Repair Cafe Wales,GBR,Electrical Item ~ Misc,Small home electrical,28,Unknown,"","",Fixed,"",Llangollen,2024-10-19,2 kettles and 2 hand blenders need pat testing.
rcwales_30112,Repair Cafe Wales,GBR,Electrical Item ~ Power Tool e.g. DIY tool,Power tool,24,Karcher,"","",Fixed,"",Leek (Haregate),2024-10-19,Jet washer having a replacement part fitted.
rcwales_30113,Repair Cafe Wales,GBR,Electrical Item ~ Laptop,Laptop,16,Various,"","",Fixed,"",Bridgend - Bryncethin,2024-10-19,Various laptops to be disposed of. Hard drive requires cleaning to protect personnl info.
rcwales_30115,Repair Cafe Wales,GBR,Electrical Item ~ Watch/clock,Watch/clock,35,Roger Lascelles,"","",Unknown,"",Bridgend - Bryncethin,2024-10-19,Battery clock not working. Batteries check but still no movement.
rcwales_30119,Repair Cafe Wales,GBR,Electrical Item ~ Kettle,Kettle,14,Bosch,"","",Fixed,"",Bridgend - Bryncethin,2024-10-19,Electric kettle no turning off when boiled. Heat switch needed adjusting.
rcwales_30122,Repair Cafe Wales,GBR,Electrical Item ~ Vacuum,Vacuum,34,Dyson,"","",Repairable,"",Llangollen,2024-10-19,Loose connection.
rcwales_30123,Repair Cafe Wales,GBR,Electrical Item ~ Watch/clock,Watch/clock,35,Unknown,"","",Repairable,"",Bridgend - Bryncethin,2024-10-19,"Cuckoo clock, cuckoo not coming out."
rcwales_30124,Repair Cafe Wales,GBR,Electrical Item ~ Printer / Scanner,Printer/scanner,25,Epson,"","",End of life,Item too worn out,Pontardawe,2024-10-19,Simply does not work when switched on.
rcwales_30129,Repair Cafe Wales,GBR,Electrical Item ~ Portable Radio,Portable radio,23,JVC,"","",Fixed,"",Pontardawe,2024-10-19,The lid of CD player not making connection.
rcwales_30138,Repair Cafe Wales,GBR,Electrical Item ~ Hi-Fi Integrated,Hi-Fi integrated,12,One by One,"","",Repairable,"",Presteigne,2024-10-19,Starts to play then cuts out after 14mins...radio/cassettes. See above.
rcwales_30142,Repair Cafe Wales,GBR,Electrical Item ~ Power Tool e.g. DIY tool,Power tool,24,Qualcast,"","",Fixed,"",Presteigne,2024-10-19,Hedge Cutter just stopped working.
rcwales_30145,Repair Cafe Wales,GBR,Electrical Item ~ Small home electrical,Small home electrical,28,Pure One,"","",Fixed,"",Presteigne,2024-10-19,Digital radio does not work. Aerial loose. Aerial fitting repaired.
rcwales_30148,Repair Cafe Wales,GBR,Electrical Item ~ Lamp,Lamp,15,Unknown,"","",Fixed,"",Presteigne,2024-10-19,Bulb holder stuck so can't use.
rcwales_30152,Repair Cafe Wales,GBR,Electrical Item ~ Lamp,Lamp,15,No make,"","",Fixed,"",Presteigne,2024-10-19,2 modern standard lamps not working I problem with bulb fitting other with wiring. One was fixed the other owner will do at home now kniws what to do.
rcwales_30153,Repair Cafe Wales,GBR,Electrical Item ~ TV and gaming-related accessories,TV and gaming-related accessories,33,Philips,"","",Unknown,"",Presteigne,2024-10-19,Does not power on. See above.
rcwales_30155,Repair Cafe Wales,GBR,Electrical Item ~ Power Tool e.g. DIY tool,Power tool,24,Victor,"","",Unknown,"",Presteigne,2024-10-19,Not used for a while briught in for a safety check before trying. See above.
rcwales_30159,Repair Cafe Wales,GBR,Electrical Item ~ Lamp,Lamp,15,OTTLITE,"","",Unknown,"",Presteigne,2024-10-19,Desk lamp does not move up & down or close due to wires projecting out.
rcwales_30160,Repair Cafe Wales,GBR,Electrical Item ~ Vacuum,Vacuum,34,Belday,"","",Unknown,"",Presteigne,2024-10-19,Very noisy does not sound right. Could try the nearby town where there is a Household repair Shop on the main street.
rcwales_30161,Repair Cafe Wales,GBR,Electrical Item ~ Small home electrical,Small home electrical,28,Hitachi,"","",Fixed,"",Leek (Haregate),2024-10-19,DVD player has stopped playing.
rcwales_30162,Repair Cafe Wales,GBR,Electrical Item ~ Vacuum,Vacuum,34,Vax,"","",Fixed,"",Leek (Haregate),2024-10-19,Brush won’t go round.
rcwales_30163,Repair Cafe Wales,GBR,Electrical Item ~ Printer / Scanner,Printer/scanner,25,Epson,"","",Fixed,"",Leek (Haregate),2024-10-19,Blocked ink cartridge.
rcwales_30165,Repair Cafe Wales,GBR,Electrical Item ~ Portable Radio,Portable radio,23,Unknown,"","",Fixed,"",Leek (Haregate),2024-10-19,"Battery operated radio, problem unknown."
rcwales_30175,Repair Cafe Wales,GBR,Electrical Item ~ Hi-Fi Integrated,Hi-Fi integrated,12,Bose wave music system II,"","",Repairable,"",Abergavenny,2024-10-19,will not consistency read and play compact disc. Haven't a clue.
rcwales_30177,Repair Cafe Wales,GBR,Electrical Item ~ Toy,Toy,32,Scooby doo toy,"","",Fixed,"",Abergavenny,2024-10-19,"It used to play/speak, we thought batteries gone, but no, he longer works. admin - this was colaboration between textile and electrical."
rcwales_30178,Repair Cafe Wales,GBR,Electrical Item ~ Hi-Fi Separates,Hi-Fi separates,13,Sony DHC,"","",Fixed,"",Abergavenny,2024-10-19,"CD drawer does not stay closed, probably dust related. replaced drive belt for eject tray mechanism."
rcwales_30180,Repair Cafe Wales,GBR,Electrical Item ~ Small home electrical,Small home electrical,28,Vax  carpet cleaner,"","",Fixed,"",Abergavenny,2024-10-19,not sucking up water. filters & nozzles cleared & cleaned Advice Read operating instuctions and clean appliance regularly.
rcwales_30186,Repair Cafe Wales,GBR,Electrical Item ~ Kettle,Kettle,14,dualit,"","",End of life,Item too worn out,Abergavenny,2024-10-19,not fitting on base properly. pin bent and wobbly hosts pin unrepairable.
rcwales_30188,Repair Cafe Wales,GBR,Electrical Item ~ Vacuum,Vacuum,34,vax washer,"","",End of life,Item too worn out,Abergavenny,2024-10-19,"not working, previously looked at - check motor."
rcwales_30189,Repair Cafe Wales,GBR,Electrical Item ~ Lamp,Lamp,15,Lamp,"","",Repairable,"",Abergavenny,2024-10-19,touch lamp with a loose connection?
rcwales_30204,Repair Cafe Wales,GBR,Electrical Item ~ Small home electrical,Small home electrical,28,Titon window cleaner,"","",Repairable,"",Abergavenny,2024-10-19,"tempermental, flashing light."
rcwales_30205,Repair Cafe Wales,GBR,Electrical Item ~ Vacuum,Vacuum,34,Powerz VAX,"","",End of life,Item too worn out,Abergavenny,2024-10-19,will not start - new fuse put in. communtator windings on motor burnt out. - one for the skip!
rcwales_30206,Repair Cafe Wales,GBR,Electrical Item ~ Toaster,Toaster,31,Brawn,"","",Fixed,"",Abergavenny,2024-10-19,the toast won't stay down. item stripped and contacts cleaned - reassembled and tested.
rcwales_30207,Repair Cafe Wales,GBR,Electrical Item ~ Vacuum,Vacuum,34,dyson VII animal,"","",Fixed,"",Abergavenny,2024-10-19,diagnostic screen says airways blcked. No issue on visual inspection. Filter clean. stripped and cleaned blockage in Dyson head unit.
rcwales_30209,Repair Cafe Wales,GBR,Electrical Item ~ Misc,Small home electrical,28,battery holder,"","",Fixed,"",Abergavenny,2024-10-19,battery spring faulty.
rcwales_30210,Repair Cafe Wales,GBR,Electrical Item ~ Sewing machine,Sewing machine,27,Singer sewing machine,"","",Repairable,"",Abergavenny,2024-10-19,not used for years and couldn't get it to work. Plug and fuse replaced at PAT Machine runs Spring tensioner fixed Advice given re cotton guid.
rcwales_30226,Repair Cafe Wales,GBR,Electrical Item ~ Vacuum,Vacuum,34,Vax,"","",Repairable,"",Abergavenny,2024-10-19,"using cleaner power stopped. Motor or electrical parts. internal fuse blown, replaced. still not working despite integrity of wiring to brush motor."
rcwales_30372,Repair Cafe Wales,GBR,Electrical Item ~ Vacuum,Vacuum,34,shark,"","",Fixed,"",Cowbridge,2024-10-19,cant release switch to empty container waste also battery doesn't hold charge. clean filters and use boost sparingly.
rcwales_30375,Repair Cafe Wales,GBR,Electrical Item ~ Food Processor,Food processor,37,Unknown,"","",Fixed,"",Cowbridge,2024-10-19,not working.
rcwales_30376,Repair Cafe Wales,GBR,Electrical Item ~ Small home electrical,Small home electrical,28,lakeland,"","",Repairable,"","Cardiff, Canton",2024-10-19,Electrica heater 1 shelf not working.
rcwales_30377,Repair Cafe Wales,GBR,Electrical Item ~ Battery / Charger / Adapter,Battery/charger/adapter,2,Apple,"","",Fixed,"",Cowbridge,2024-10-19,Apple watch charger snapped wire. soldered wires back in.
rcwales_30378,Repair Cafe Wales,GBR,Electrical Item ~ Portable Radio,Portable radio,23,Ted Baker,"","",End of life,No way to open product,"Cardiff, Canton",2024-10-19,on/off button not working.
rcwales_30382,Repair Cafe Wales,GBR,Electrical Item ~ Kettle,Kettle,14,Smeg,"","",End of life,Spare parts not available,Cowbridge,2024-10-19,doesn't work. internal contact burnt out.
rcwales_30384,Repair Cafe Wales,GBR,Electrical Item ~ Misc,Small home electrical,28,honeics,"","",Fixed,"","Cardiff, Canton",2024-10-19,Foot massager - chewed through lead.
rcwales_30386,Repair Cafe Wales,GBR,Electrical Item ~ Tablet,Tablet,30,Amoazon fire tablet,"","",Repairable,"","Cardiff, Canton",2024-10-19,Tablet will not charge/connection fault.
rcwales_30387,Repair Cafe Wales,GBR,Electrical Item ~ Sewing machine,Sewing machine,27,singer sewing machine,"","",Fixed,"","Cardiff, Canton",2024-10-19,bobbin thread is not pulling.
rcwales_30388,Repair Cafe Wales,GBR,Electrical Item ~ Musical Instrument,Musical instrument,20,Technics keyboard,"","",Fixed,"",Cowbridge,2024-10-19,electrical fault. seemed to be an issue on the headphone part; possibly contacts or dirt cleaned headphone jack(5m.
rcwales_30390,Repair Cafe Wales,GBR,Electrical Item ~ Iron,Iron,40,tefal,"","",End of life,Spare parts too expensive,"Cardiff, Canton",2024-10-19,water heats but no steam.
rcwales_30392,Repair Cafe Wales,GBR,Electrical Item ~ Misc,Small home electrical,28,Unknown,"","",End of life,Item too worn out,Cowbridge,2024-10-19,Strange readings when testing - earth looks poor. failed additional testing- suspect internal connections.
